T1_nG1,T1_nG2,T12_nG1,T12_nG2
0.0371356892718738,0.0373628704091525,0.0538553130288578,0.0512301041819917
0.0334463327555299,0.0334276677840014,0.0487244973927978,0.0461533438940698
0.0135670254944662,0.0134910522099584,0.0459653806082241,0.0432465689857681
0.0098856532726003,0.00957436993410485,0.0325427837143879,0.0274789397132479
0.0170555110812996,0.0166524707466402,0.0390672403104401,0.0344148573197858
0.0143198627208393,0.0157054260755364,0.0346040726297082,0.029066929841959
0.00725443259953046,0.00808246483569309,0.032485678986539,0.0309142745625337
0.0150148877948519,0.0152664275749854,0.0400944942767117,0.0339460122472752
0.0415116573945471,0.04158574736914,0.0603733376626685,0.0584024109584185
0.0711032286027243,0.0699531269534646,0.0932062959651428,0.09084443515436
0.072688562768389,0.0722861562026128,0.10926585270453,0.110005545716882
0.00727257757010076,0.00746613160371791,0.0270985572470328,0.0242356848528634
0.0126927366574881,0.0131261956015599,0.0305130519916436,0.027096177588575
0.0213282444686078,0.019986118344459,0.046704862274545,0.045606058143194
0.0175970203103204,0.0216979740551868,0.0605360881437584,0.0526570738533602
0.0330261498633789,0.033960579658788,0.0463616532848381,0.0444554106022931
0.0192745484106412,0.0185129800882189,0.038918029879168,0.0375846365375461
0.0157661436202105,0.0154062872071665,0.0640279554463796,0.0608442288548067
0.00347191697514624,0.00328561699950198,0.0167837040980535,0.0151010598440282
0.0186482937818469,0.0174435740054423,0.0410918644381345,0.0371396417408405
0.0122205227051393,0.0110907366713579,0.0337602901953693,0.0292909744023506
0.0585161226946864,0.0498076351347156,0.0723341222081211,0.0698316318074323
0.0160711201066312,0.0139200170959237,0.0475490011160164,0.0370266874267374
0.0213269456900565,0.020038504125206,0.0847891091402778,0.0780308015858117
0.0308426331099975,0.0293900455135426,0.0785824964332409,0.0758801599457056
0.0195078902686699,0.0194707579676869,0.040135639959042,0.0372707094347128
0.035252535017788,0.036448361595337,0.0511242596639021,0.0476646140589803
0.00927918815373778,0.00920104944184242,0.0335595091125016,0.0309277113718209
0.0215721980591853,0.0184464730576933,0.0506703977090962,0.0497902944359281
0.0211011049058303,0.0190287700231624,0.0406891950921094,0.0394287132130891
0.0235441129996057,0.0243242653275799,0.0626615473435947,0.0591864383787308
0.0152390841093537,0.0142901455545502,0.0430558312924706,0.0425948661761148
0.0212240295576326,0.015820781048482,0.0931872843552654,0.085018912076121
0.0364146195147298,0.0365683983175123,0.0637855992455218,0.0642889681787027
0.0155867104451123,0.0151829327386169,0.0410769642877495,0.0411986666222912
0.0183831282753738,0.0182127398365878,0.0507745654096114,0.0508992027492344
0.0123846181896193,0.0110727580121669,0.0353776582775749,0.0349861151673913
0.0192474996546506,0.0187963547542503,0.0581011392371431,0.0579390220560487
0.0367605515903879,0.0338152482841773,0.0611923046810131,0.0591438833860161
0.0157317618550268,0.0145893796684678,0.0802578819324228,0.079721204061516
0.0126484752375624,0.0126259924614633,0.0474003070647129,0.0433823611200699
0.0129518356735545,0.0124093779560053,0.0612805045811273,0.0612483784566305
0.0150488066155822,0.0146683290861556,0.0295322459002755,0.0282100945930681
0.0188822967621907,0.0182259776144804,0.0479763211293864,0.0447010480688448
0.0363477204624806,0.0369822508365354,0.0579627482411202,0.054310239287776
0.0137739925355712,0.0129310439649815,0.0328995803850244,0.031036913973474
0.0263488483656157,0.0253152881393458,0.0518178985023014,0.0522095286620924
0.0196611885614551,0.019562497836786,0.052223348151381,0.053033991125885
0.0961698733382678,0.0944628821196259,0.101849267393807,0.102404609740696
0.0109536603420157,0.0116421530226872,0.0445150685588189,0.0434669425580302
0.0113288335125647,0.00998063428595443,0.0293022158644717,0.0271644309492753
0.0277866737124798,0.0279623491478524,0.0603101238944323,0.0575739724899433
0.0262948053074141,0.0267686434630982,0.0528295238160358,0.0555752369857578
0.017430741842769,0.0176850228842678,0.0403147658512062,0.0367117305148743
0.00565325878173524,0.00571407355441583,0.0206161240010067,0.0188169688358414
0.0139322922503809,0.0129069338362685,0.0273789962128883,0.026417940456989
0.00859650909337679,0.0083652344800898,0.0297718221140357,0.0298263630242195
0.00567614693054542,0.0053346096479643,0.0205246067325875,0.018979636713583
0.0460222668768615,0.0439095546231805,0.0893458797406605,0.0878682442615479
0.0118657105664502,0.0115148720409173,0.0373061337285416,0.0359659488205641
0.0211020876716321,0.0204973075557705,0.0458081386246002,0.042644531634214
0.0247189427618408,0.0228644586942729,0.0548211594256886,0.0528610745071033
0.00944045563014642,0.0075970111025745,0.0206129307248514,0.0193430488487148
0.00186842315026684,0.00178205600762479,0.0164373252714604,0.0157880232135675
0.0132682444931965,0.0128083894667622,0.0323232754371859,0.0335185670805108
0.0194530048696361,0.0229067218008453,0.0480194655147196,0.041423305020299
0.00864673466604832,0.00857181408809002,0.0275026058004732,0.0247033150092515
0.0129392079720743,0.0125147184610338,0.0297310711417825,0.0289508183081632
0.023179636840637,0.0220075222660581,0.0542318686852617,0.0511393039694183
0.0378039632242485,0.0355429604878164,0.0639463449489372,0.0620837899306236
0.0146315493215203,0.0146571887697487,0.04550800230293,0.0446166943044645
0.00844667316082511,0.00788817293664245,0.0303030056495744,0.0279474849352113
0.0230866299294886,0.0229960996878259,0.0472312583171673,0.0452388302263663
0.0368405844413355,0.0352874837705332,0.0632170605416826,0.059338537489359
0.021412191118028,0.0211247300704439,0.0456237557109222,0.0449267716724958
0.0128492133833878,0.0128356920467207,0.0433228300771179,0.0417145524021392
0.019141810614257,0.0176948198609628,0.0448951548238251,0.0456702216301071
0.0229105922972442,0.0236588226889883,0.0424476475534628,0.0398642214579377
0.0483723999863945,0.0484433915672285,0.0860941861038236,0.0845738928371658
0.0293992606714062,0.0286478390152332,0.0472367175971596,0.0472143634448576
0.029779266214178,0.0282521393621934,0.0560117710670982,0.0546189003788792
0.0242734889215729,0.0225148092690449,0.0463191544184458,0.0436540117655834
0.0293034073581348,0.0260516361294377,0.119059669238861,0.115001365895548
0.0157530264082391,0.0136208425332067,0.0301435054099635,0.0279722917727715
0.0120696659756534,0.0121000742338654,0.0265641283169005,0.0267639188640681
0.0294954290818988,0.0290145481099367,0.0546150305504856,0.0546078254314467
0.0151240978453148,0.0138173018915658,0.0374065174666083,0.0339326717027438
0.00788423514895311,0.00792164878739323,0.0253315904898779,0.0244192577471844
0.0188308414572149,0.0206474897870337,0.0418091604424861,0.0456513316607814
0.00992711318529598,0.00990017943731929,0.0322425451773719,0.031924611039837
0.00972009697947187,0.00960989024654973,0.0276555011273752,0.0254754048843723
0.0689159177025992,0.0691742581569962,0.121020070868346,0.118952110328714
0.00973663862946756,0.0112235514279303,0.0881852647645364,0.0872083111482072
0.0121924358180888,0.011349527770407,0.0296869867599579,0.0306591093147716
0.027371856963409,0.0251009994249349,0.082710255730058,0.0824246624671587
0.00800310095502552,0.00752023546849448,0.0252669761603098,0.025820052912634
0.0657283421436524,0.0641322495885309,0.0889493913666003,0.0895931420320944
0.00896812744379616,0.00915761543994995,0.0234942725587457,0.0217534658400194
0.030974679151317,0.0287127410167152,0.0446292086267054,0.0467639921675593
0.0120293280091543,0.00944002489007323,0.0250385700598687,0.0213165632940375
0.0121407840290998,0.0105294106035085,0.0260166879181277,0.023800837912188
0.014286248881416,0.0137328768008822,0.0310086119392806,0.0298194637543369
0.0154448129587699,0.0151912540284997,0.0652689519095899,0.0604947015048759
0.0256238392972526,0.0252418124345061,0.0549821686007101,0.0576259479775291
0.00471951290612117,0.00348887284536138,0.0166615957024164,0.0132854298179892
0.0213001409214197,0.0215252780686636,0.0525881657848293,0.0545161481468912
0.00337468614580416,0.00325179531748615,0.0243603475694135,0.0248945523142201
0.0173659184490199,0.00930055102142754,0.0266025074506289,0.0217233983693479
0.00517102792880652,0.00461955664951115,0.0245567274706904,0.0224183475307247
0.0102614842311776,0.0104930131561286,0.0239114071856503,0.0237439505740981
0.0340800840705833,0.0327950700174798,0.136111619274939,0.139994259447092
0.0374983741255641,0.0322545404768034,0.0526697942102352,0.0482377411833609
0.00977491839062537,0.00945306484557261,0.0282354049686087,0.0297741706367205
0.00838988245593794,0.00762220438888439,0.0241720313650005,0.0230292681279932
0.0187523890949223,0.0192216342915603,0.0551049679752126,0.0519076094003235
0.0118213884560554,0.0132016187304129,0.0541521558033348,0.0529095927765316
0.00667205366159945,0.00668153393112462,0.0216409990958703,0.0210459894675758
0.0350508439063524,0.0334040369315018,0.0562659862712412,0.0565784555692252
0.0504155964489062,0.0512173152487819,0.119384659063777,0.118247214431656
0.0204832956529275,0.020437109825444,0.0490351434308379,0.0463190949173956
0.00593291569853541,0.00571337452561884,0.02511183119779,0.023301899131721
0.035646799264905,0.0325530871299003,0.0634205197591756,0.0604443537758266
0.0240745073644453,0.0219110527399956,0.0382169533798805,0.037947335928577
0.0209532892413762,0.0212931784548457,0.0476705125708999,0.0498032048603684
0.01362867719794,0.0132057442531064,0.0316673496376606,0.0308002217452222
0.0295195733344194,0.0311001930298739,0.0483166793296453,0.0466622939811273
0.0165732402668583,0.0153240861429786,0.044225892270474,0.0424556020081708
0.0201485174417809,0.0200685914858247,0.0459376040386526,0.0453906772801715
0.0116399405267082,0.011827678132294,0.0402127228288635,0.0372135548909699
0.0079448825773234,0.00776506680553309,0.0276591371431247,0.0254460344804683
0.0115526574052414,0.0110872236926403,0.0311890432126745,0.0314864766027181
0.0323458823260815,0.0359282141894931,0.0809078239022355,0.076247562938206
0.0224831684119415,0.023035536407427,0.0598866975534473,0.0571070378199393
0.0203616752073639,0.019134293495896,0.0444241328112383,0.0460925590852605
0.0251263338524629,0.0271904015750046,0.0674696781069511,0.0720563135060389
0.0331779497200462,0.0297313049258668,0.0606148423124882,0.0589320984798917
0.00838834026306287,0.00771141836225654,0.0309208092885155,0.0309454409242961
0.0106335601927422,0.0105130811573666,0.0442842540994213,0.0395392851243741
0.012731385661836,0.0136034188809117,0.0300502870499036,0.0331748905728216
0.0302877252884384,0.0271595358248319,0.069241719544053,0.0711289460224565
0.073000486778336,0.0642853769660049,0.0944554486300882,0.0944142809453463
0.0179546586802123,0.0166034496220437,0.0402042923396755,0.0378665113683132
0.0156132401219249,0.0150238602711385,0.0417927087999312,0.0405402729606255
0.0172862496460509,0.0165676562798265,0.0436249603389411,0.0413993525179343
0.0282889893379231,0.0279556386052806,0.0706242235435288,0.0724965053086856
0.019035618312823,0.0180488576267089,0.0369713897768407,0.0342128346759256
0.0140972549128529,0.0132918743422145,0.0328352778916455,0.0316124174213252
0.0415065848646095,0.041561204471379,0.058123348638064,0.0559856142575592
0.0235619027552903,0.0224802587311277,0.0538895431107559,0.0497717631920653
0.0070709796968983,0.00674484013553588,0.0209237939958975,0.0207151456844618
0.00793455302217767,0.00794130256419085,0.0298147347122737,0.0303219019639564
0.0852977282091368,0.0860866944282399,0.121671707690528,0.127616438900048
0.010497314031173,0.0104662216275822,0.0280372945573247,0.0276927355493604
0.0157020179917945,0.0151798353474664,0.0379740199807164,0.0344792591561216
0.00795588223541214,0.00754398746122585,0.0284709678669918,0.0282702303648763
0.00680227500470204,0.00693554043425669,0.0231931296638674,0.0211386433677182
0.0216660026646956,0.0198536607298457,0.0554634790689282,0.0558008989627206
0.0238791419006654,0.0238895082198175,0.0617829462692587,0.059036308973601
0.0123972206414667,0.0110143402230562,0.0282012891200068,0.0254993240630335
0.0178844807942046,0.0163454756064153,0.0512978309246047,0.0484457780712321
0.0317750086217133,0.0318639890557484,0.0520573265652599,0.0535845220240785
0.0357515521284581,0.0362133489160087,0.0779051233039198,0.0765310620013127
0.00552527395310308,0.00524591977946319,0.0282139056560518,0.0248533842473948
0.00699285470125388,0.00660594214460581,0.0203159401542161,0.0182913486588266
0.0306385650044887,0.0297941953338327,0.055051707181526,0.058405525710896
0.0158739289089676,0.0157849952900534,0.0418037238996284,0.0394678265135907
0.0109582512992599,0.011301599865068,0.0418050072018621,0.0415437833461507
0.0152113991009562,0.0159036176413945,0.0489276251513524,0.048350036830308
0.0159461211652117,0.0159441826763565,0.0386311128931289,0.0317139853621449
0.0148351156575286,0.014938917037682,0.0424736619628645,0.0398609159268539
0.0107903423174572,0.010859272637456,0.0352434912422186,0.0335300044847259
0.0287126151043708,0.0282234886337069,0.0563285450934188,0.0565642096305809
0.0597014646816586,0.0597157535927888,0.0843898617829235,0.0803611879975295
0.0121248681919118,0.0113470247060166,0.0386071531892533,0.0387560992765162
0.0253331299306134,0.0277977244101684,0.059224847792178,0.0581331191665633
0.0166948632107514,0.0193655789777211,0.0566847925360386,0.0531711579548056
0.0122989952749999,0.0110822191807037,0.0320865840692272,0.0313532268189661
0.0224381801366437,0.0204125810730868,0.0492670200888742,0.0509518679330466
0.077351231369021,0.0719802775348423,0.134269363484092,0.135136063406227
0.0123452902872196,0.0123342056870616,0.0377240074464094,0.0389887599975025
0.0139994579885437,0.0130817025547957,0.034385340460013,0.034512129255405
0.0145082836512542,0.014369566583889,0.0325402283571178,0.0290966203828553
0.02983563955305,0.0298145375105115,0.0598818234431602,0.0562407159077112
0.0161726603735242,0.015359034045479,0.0308646909444641,0.0314247709213937
0.0150114653455653,0.0139398130323262,0.0370781597366647,0.0356544093595193
0.0153378370283959,0.0151178229906287,0.0421607321348931,0.0426796723507912
0.0305510886307784,0.0288121844088436,0.0567653985012283,0.0542869822337742
0.0281777847011873,0.0291238253987231,0.0608329451468702,0.0574397291511936
0.0311882139325454,0.0306071179690084,0.0572344831002001,0.0548295539957811
0.071313012692213,0.0689481977283762,0.103705361765263,0.103334042784
0.0273100938621559,0.026917952199828,0.0609742380615128,0.058702609854911
0.0158177648621308,0.0166084084818426,0.0501069667365805,0.04385246780042
0.0484566438862963,0.046508837325324,0.0756273681500965,0.0777519276151899
0.0354395519269534,0.0355266361972468,0.0670088975759492,0.061043165825224
0.0180526257721278,0.0180247862215012,0.0435167891566821,0.0439145512184655
0.0221071550549127,0.0218454003904402,0.0617643946126946,0.0596863390307518
0.0254859391364603,0.0252914262330602,0.0511539794703869,0.0477929987065677
0.00686287363735448,0.00659585468587409,0.0325977671086191,0.0353862123398173
0.0206122614827334,0.0201145383049198,0.0343738857010036,0.0344883178604706
0.0135967898292272,0.0134100531758736,0.0269237095604078,0.0284385884127072
0.0191527116873642,0.0194839040178081,0.0457538004672077,0.0455437552908255
0.0087664949764782,0.00822034253552637,0.0324264656703858,0.0342581186983108
0.00815885142245233,0.00591828049628885,0.027859909296662,0.0312972488362414
0.0276879899150599,0.0251456213061695,0.0486967840272217,0.0489065292796873
0.00356738860259422,0.00350698431940154,0.0205837463978985,0.0182638980314024
0.0104705616366455,0.010089285616467,0.0277863867128242,0.0277511909166401
0.015055456850717,0.0143203609607172,0.0437060459130332,0.0408041174248595
0.0197995256417058,0.0187117459354686,0.046673586675164,0.0458303173381499
0.0308346479763979,0.0279135740999898,0.0420142885766606,0.0418558211479124
0.0160957564425085,0.0155984550268475,0.0465653386782483,0.0444891868159194
0.0110456707014135,0.0115387556331937,0.0338880647867943,0.0304396455143075
0.0445208242988384,0.0439623159071884,0.0788742134710994,0.0756884369778038
0.0446697836376454,0.0437362921791187,0.0719095257898127,0.0721646339093083
0.0149103358830174,0.0148079097123685,0.05895735922347,0.0562325563968443
0.00519699054088548,0.00494421918517536,0.0205709784803326,0.0193268521791657
0.00916993931206684,0.00924731450891948,0.0226192214305176,0.02311969676009
0.0121145098547128,0.0102512602379764,0.031915056153029,0.029316300148129
0.0395317326307914,0.0413564580837009,0.0650405503107434,0.0635614514711994
0.0175445471248674,0.0166328557967584,0.0417336307827831,0.0416653845386645
0.00363909199050223,0.00359898426641427,0.0193643188314422,0.016058124501248
0.0403340225766743,0.0399987915351592,0.0557824257523254,0.0567952579741208
0.0217531961395033,0.0200394391187852,0.046981155505383,0.0460704306221625
0.0273396002247025,0.0284284276431711,0.0573047858071888,0.0548678244091863
0.0258596406207286,0.0283978803521398,0.0604507592179938,0.0590366995660611
0.0119166414716886,0.0104531391151488,0.0275624930113246,0.0276958519319784
0.0283283077148959,0.0266007123137892,0.0420783747039073,0.0400194621157694
